10:22:28,219 root INFO Running Test CEM and hybrid models
10:22:47,541 root INFO Running Test CEM and hybrid models
10:22:47,541 root DEBUG Runing
10:40:12,872 root INFO Running Test CEM and hybrid models
10:40:12,873 root DEBUG ==================Runing: <class 'mealpy.probabilistic_based.CEM.BaseCEM'>
10:41:02,61 root DEBUG > Epoch: 711, Best fit: 12259109340.24942
10:41:02,127 root DEBUG > Epoch: 712, Best fit: 12259109340.24942
10:41:02,193 root DEBUG > Epoch: 713, Best fit: 12259109340.24942
10:41:02,263 root DEBUG > Epoch: 714, Best fit: 12259109340.24942
10:41:02,331 root DEBUG > Epoch: 715, Best fit: 12259109340.24942
10:41:02,398 root DEBUG > Epoch: 716, Best fit: 12259109340.24942
10:41:02,465 root DEBUG > Epoch: 717, Best fit: 12259109340.24942
10:41:02,531 root DEBUG > Epoch: 718, Best fit: 12259109340.24942
10:41:02,597 root DEBUG > Epoch: 719, Best fit: 12259109340.24942
10:41:02,662 root DEBUG > Epoch: 720, Best fit: 12259109340.24942
10:41:02,729 root DEBUG > Epoch: 721, Best fit: 12259109340.24942
10:41:02,796 root DEBUG > Epoch: 722, Best fit: 12259109340.24942
10:41:02,863 root DEBUG > Epoch: 723, Best fit: 12259109340.24942
10:41:02,934 root DEBUG > Epoch: 724, Best fit: 12259109340.24942
10:41:02,998 root DEBUG > Epoch: 725, Best fit: 12259109340.24942
10:41:03,65 root DEBUG > Epoch: 726, Best fit: 12259109340.24942
10:41:03,134 root DEBUG > Epoch: 727, Best fit: 12259109340.24942
10:41:03,206 root DEBUG > Epoch: 728, Best fit: 12259109340.24942
10:41:03,280 root DEBUG > Epoch: 729, Best fit: 12259109340.24942
10:41:03,350 root DEBUG > Epoch: 730, Best fit: 12259109340.24942
10:41:03,419 root DEBUG > Epoch: 731, Best fit: 12259109340.24942
10:41:03,487 root DEBUG > Epoch: 732, Best fit: 12259109340.24942
10:41:03,554 root DEBUG > Epoch: 733, Best fit: 12259109340.24942
10:41:03,624 root DEBUG > Epoch: 734, Best fit: 12259109340.24942
10:41:03,693 root DEBUG > Epoch: 735, Best fit: 12259109340.24942
10:41:03,761 root DEBUG > Epoch: 736, Best fit: 12259109340.24942
10:41:03,830 root DEBUG > Epoch: 737, Best fit: 12259109340.24942
10:41:03,898 root DEBUG > Epoch: 738, Best fit: 12259109340.24942
10:41:03,967 root DEBUG > Epoch: 739, Best fit: 12259109340.24942
10:41:04,40 root DEBUG > Epoch: 740, Best fit: 12259109340.24942
10:41:04,109 root DEBUG > Epoch: 741, Best fit: 12259109340.24942
10:41:04,176 root DEBUG > Epoch: 742, Best fit: 12259109340.24942
10:41:04,243 root DEBUG > Epoch: 743, Best fit: 12259109340.24942
10:41:04,311 root DEBUG > Epoch: 744, Best fit: 12259109340.24942
10:41:04,379 root DEBUG > Epoch: 745, Best fit: 12259109340.24942
10:41:04,447 root DEBUG > Epoch: 746, Best fit: 12259109340.24942
10:41:04,515 root DEBUG > Epoch: 747, Best fit: 12259109340.24942
10:41:04,582 root DEBUG > Epoch: 748, Best fit: 12259109340.24942
10:41:04,646 root DEBUG > Epoch: 749, Best fit: 12259109340.24942
10:41:04,711 root DEBUG > Epoch: 750, Best fit: 12259109340.24942
10:41:04,776 root DEBUG > Epoch: 751, Best fit: 12259109340.24942
10:41:04,840 root DEBUG > Epoch: 752, Best fit: 12259109340.24942
10:41:04,905 root DEBUG > Epoch: 753, Best fit: 12259109340.24942
10:41:04,973 root DEBUG > Epoch: 754, Best fit: 12259109340.24942
10:41:05,39 root DEBUG > Epoch: 755, Best fit: 12259109340.24942
10:41:05,104 root DEBUG > Epoch: 756, Best fit: 12259109340.24942
10:41:05,170 root DEBUG > Epoch: 757, Best fit: 12259109340.24942
10:41:05,238 root DEBUG > Epoch: 758, Best fit: 12259109340.24942
10:41:05,305 root DEBUG > Epoch: 759, Best fit: 12259109340.24942
10:41:05,370 root DEBUG > Epoch: 760, Best fit: 12259109340.24942
10:41:05,434 root DEBUG > Epoch: 761, Best fit: 12259109340.24942
10:41:05,500 root DEBUG > Epoch: 762, Best fit: 12259109340.24942
10:41:05,565 root DEBUG > Epoch: 763, Best fit: 12259109340.24942
10:41:05,630 root DEBUG > Epoch: 764, Best fit: 12259109340.24942
10:41:05,695 root DEBUG > Epoch: 765, Best fit: 12259109340.24942
10:41:05,759 root DEBUG > Epoch: 766, Best fit: 12259109340.24942
10:41:05,823 root DEBUG > Epoch: 767, Best fit: 12259109340.24942
10:41:05,886 root DEBUG > Epoch: 768, Best fit: 12259109340.24942
10:41:05,951 root DEBUG > Epoch: 769, Best fit: 12259109340.24942
10:41:06,15 root DEBUG > Epoch: 770, Best fit: 12259109340.24942
10:41:06,80 root DEBUG > Epoch: 771, Best fit: 12259109340.24942
10:41:06,143 root DEBUG > Epoch: 772, Best fit: 12259109340.24942
10:41:06,209 root DEBUG > Epoch: 773, Best fit: 12259109340.24942
10:41:06,275 root DEBUG > Epoch: 774, Best fit: 12259109340.24942
10:41:06,343 root DEBUG > Epoch: 775, Best fit: 12259109340.24942
10:41:06,410 root DEBUG > Epoch: 776, Best fit: 12259109340.24942
10:41:06,477 root DEBUG > Epoch: 777, Best fit: 12259109340.24942
10:41:06,542 root DEBUG > Epoch: 778, Best fit: 12259109340.24942
10:41:06,609 root DEBUG > Epoch: 779, Best fit: 12259109340.24942
10:41:06,677 root DEBUG > Epoch: 780, Best fit: 12259109340.24942
10:41:06,743 root DEBUG > Epoch: 781, Best fit: 12259109340.24942
10:41:06,810 root DEBUG > Epoch: 782, Best fit: 12259109340.24942
10:41:06,877 root DEBUG > Epoch: 783, Best fit: 12259109340.24942
10:41:06,942 root DEBUG > Epoch: 784, Best fit: 12259109340.24942
10:41:07,7 root DEBUG > Epoch: 785, Best fit: 12259109340.24942
10:41:07,73 root DEBUG > Epoch: 786, Best fit: 12259109340.24942
10:41:07,139 root DEBUG > Epoch: 787, Best fit: 12259109340.24942
10:41:07,205 root DEBUG > Epoch: 788, Best fit: 12259109340.24942
10:41:07,269 root DEBUG > Epoch: 789, Best fit: 12259109340.24942
10:41:07,334 root DEBUG > Epoch: 790, Best fit: 12259109340.24942
10:41:07,399 root DEBUG > Epoch: 791, Best fit: 12259109340.24942
10:41:07,463 root DEBUG > Epoch: 792, Best fit: 12259109340.24942
10:41:07,527 root DEBUG > Epoch: 793, Best fit: 12259109340.24942
10:41:07,591 root DEBUG > Epoch: 794, Best fit: 12259109340.24942
10:41:07,654 root DEBUG > Epoch: 795, Best fit: 12259109340.24942
10:41:07,718 root DEBUG > Epoch: 796, Best fit: 12259109340.24942
10:41:07,783 root DEBUG > Epoch: 797, Best fit: 12259109340.24942
10:41:07,847 root DEBUG > Epoch: 798, Best fit: 12259109340.24942
10:41:07,911 root DEBUG > Epoch: 799, Best fit: 12259109340.24942
10:41:07,975 root DEBUG > Epoch: 800, Best fit: 12259109340.24942
10:41:08,38 root DEBUG > Epoch: 801, Best fit: 12259109340.24942
10:41:08,101 root DEBUG > Epoch: 802, Best fit: 12259109340.24942
10:41:08,165 root DEBUG > Epoch: 803, Best fit: 12259109340.24942
10:41:08,228 root DEBUG > Epoch: 804, Best fit: 12259109340.24942
10:41:08,293 root DEBUG > Epoch: 805, Best fit: 12259109340.24942
10:41:08,356 root DEBUG > Epoch: 806, Best fit: 12259109340.24942
10:41:08,420 root DEBUG > Epoch: 807, Best fit: 12259109340.24942
10:41:08,485 root DEBUG > Epoch: 808, Best fit: 12259109340.24942
10:41:08,549 root DEBUG > Epoch: 809, Best fit: 12259109340.24942
10:41:08,612 root DEBUG > Epoch: 810, Best fit: 12259109340.24942
10:41:08,675 root DEBUG > Epoch: 811, Best fit: 12259109340.24942
10:41:08,739 root DEBUG > Epoch: 812, Best fit: 12259109340.24942
10:41:08,803 root DEBUG > Epoch: 813, Best fit: 12259109340.24942
10:41:08,867 root DEBUG > Epoch: 814, Best fit: 12259109340.24942
10:41:08,934 root DEBUG > Epoch: 815, Best fit: 12259109340.24942
10:41:09,4 root DEBUG > Epoch: 816, Best fit: 12259109340.24942
10:41:09,72 root DEBUG > Epoch: 817, Best fit: 12259109340.24942
10:41:09,138 root DEBUG > Epoch: 818, Best fit: 12259109340.24942
10:41:09,206 root DEBUG > Epoch: 819, Best fit: 12259109340.24942
10:41:09,272 root DEBUG > Epoch: 820, Best fit: 12259109340.24942
10:41:09,344 root DEBUG > Epoch: 821, Best fit: 12259109340.24942
10:41:09,412 root DEBUG > Epoch: 822, Best fit: 12259109340.24942
10:41:09,480 root DEBUG > Epoch: 823, Best fit: 12259109340.24942
10:41:09,547 root DEBUG > Epoch: 824, Best fit: 12259109340.24942
10:41:09,613 root DEBUG > Epoch: 825, Best fit: 12259109340.24942
10:41:09,680 root DEBUG > Epoch: 826, Best fit: 12259109340.24942
10:41:09,747 root DEBUG > Epoch: 827, Best fit: 12259109340.24942
10:41:09,813 root DEBUG > Epoch: 828, Best fit: 12259109340.24942
10:41:09,880 root DEBUG > Epoch: 829, Best fit: 12259109340.24942
10:41:09,944 root DEBUG > Epoch: 830, Best fit: 12259109340.24942
10:41:10,7 root DEBUG > Epoch: 831, Best fit: 12259109340.24942
10:41:10,71 root DEBUG > Epoch: 832, Best fit: 12259109340.24942
10:41:10,135 root DEBUG > Epoch: 833, Best fit: 12259109340.24942
10:41:10,199 root DEBUG > Epoch: 834, Best fit: 12259109340.24942
10:41:10,262 root DEBUG > Epoch: 835, Best fit: 12259109340.24942
10:41:10,326 root DEBUG > Epoch: 836, Best fit: 12259109340.24942
10:41:10,390 root DEBUG > Epoch: 837, Best fit: 12259109340.24942
10:41:10,456 root DEBUG > Epoch: 838, Best fit: 12259109340.24942
10:41:10,521 root DEBUG > Epoch: 839, Best fit: 12259109340.24942
10:41:10,585 root DEBUG > Epoch: 840, Best fit: 12259109340.24942
10:41:10,649 root DEBUG > Epoch: 841, Best fit: 12259109340.24942
10:41:10,713 root DEBUG > Epoch: 842, Best fit: 12259109340.24942
10:41:10,779 root DEBUG > Epoch: 843, Best fit: 12259109340.24942
10:41:10,844 root DEBUG > Epoch: 844, Best fit: 12259109340.24942
10:41:10,910 root DEBUG > Epoch: 845, Best fit: 12259109340.24942
10:41:10,975 root DEBUG > Epoch: 846, Best fit: 12259109340.24942
10:41:11,39 root DEBUG > Epoch: 847, Best fit: 12259109340.24942
10:41:11,104 root DEBUG > Epoch: 848, Best fit: 12259109340.24942
10:41:11,170 root DEBUG > Epoch: 849, Best fit: 12259109340.24942
10:41:11,236 root DEBUG > Epoch: 850, Best fit: 12259109340.24942
10:41:11,302 root DEBUG > Epoch: 851, Best fit: 12259109340.24942
10:41:11,367 root DEBUG > Epoch: 852, Best fit: 12259109340.24942
10:41:11,430 root DEBUG > Epoch: 853, Best fit: 12259109340.24942
10:41:11,496 root DEBUG > Epoch: 854, Best fit: 12259109340.24942
10:41:11,560 root DEBUG > Epoch: 855, Best fit: 12259109340.24942
10:41:11,624 root DEBUG > Epoch: 856, Best fit: 12259109340.24942
10:41:11,689 root DEBUG > Epoch: 857, Best fit: 12259109340.24942
10:41:11,752 root DEBUG > Epoch: 858, Best fit: 12259109340.24942
10:41:11,817 root DEBUG > Epoch: 859, Best fit: 12259109340.24942
10:41:11,881 root DEBUG > Epoch: 860, Best fit: 12259109340.24942
10:41:11,945 root DEBUG > Epoch: 861, Best fit: 12259109340.24942
10:41:12,12 root DEBUG > Epoch: 862, Best fit: 12259109340.24942
10:41:12,79 root DEBUG > Epoch: 863, Best fit: 12259109340.24942
10:41:12,144 root DEBUG > Epoch: 864, Best fit: 12259109340.24942
10:41:12,211 root DEBUG > Epoch: 865, Best fit: 12259109340.24942
10:41:12,277 root DEBUG > Epoch: 866, Best fit: 12259109340.24942
10:41:12,344 root DEBUG > Epoch: 867, Best fit: 12259109340.24942
10:41:12,411 root DEBUG > Epoch: 868, Best fit: 12259109340.24942
10:41:12,479 root DEBUG > Epoch: 869, Best fit: 12259109340.24942
10:41:12,544 root DEBUG > Epoch: 870, Best fit: 12259109340.24942
10:41:12,611 root DEBUG > Epoch: 871, Best fit: 12259109340.24942
10:41:12,677 root DEBUG > Epoch: 872, Best fit: 12259109340.24942
10:41:12,742 root DEBUG > Epoch: 873, Best fit: 12259109340.24942
10:41:12,810 root DEBUG > Epoch: 874, Best fit: 12259109340.24942
10:41:12,878 root DEBUG > Epoch: 875, Best fit: 12259109340.24942
10:41:12,946 root DEBUG > Epoch: 876, Best fit: 12259109340.24942
10:41:13,14 root DEBUG > Epoch: 877, Best fit: 12259109340.24942
10:41:13,81 root DEBUG > Epoch: 878, Best fit: 12259109340.24942
10:41:13,148 root DEBUG > Epoch: 879, Best fit: 12259109340.24942
10:41:13,214 root DEBUG > Epoch: 880, Best fit: 12259109340.24942
10:41:13,279 root DEBUG > Epoch: 881, Best fit: 12259109340.24942
10:41:13,345 root DEBUG > Epoch: 882, Best fit: 12259109340.24942
10:41:13,412 root DEBUG > Epoch: 883, Best fit: 12259109340.24942
10:41:13,478 root DEBUG > Epoch: 884, Best fit: 12259109340.24942
10:41:13,546 root DEBUG > Epoch: 885, Best fit: 12259109340.24942
10:41:13,612 root DEBUG > Epoch: 886, Best fit: 12259109340.24942
10:41:13,676 root DEBUG > Epoch: 887, Best fit: 12259109340.24942
10:41:13,741 root DEBUG > Epoch: 888, Best fit: 12259109340.24942
10:41:13,807 root DEBUG > Epoch: 889, Best fit: 12259109340.24942
10:41:13,873 root DEBUG > Epoch: 890, Best fit: 12259109340.24942
10:41:13,940 root DEBUG > Epoch: 891, Best fit: 12259109340.24942
10:41:14,4 root DEBUG > Epoch: 892, Best fit: 12259109340.24942
10:41:14,69 root DEBUG > Epoch: 893, Best fit: 12259109340.24942
10:41:14,139 root DEBUG > Epoch: 894, Best fit: 12259109340.24942
10:41:14,215 root DEBUG > Epoch: 895, Best fit: 12259109340.24942
10:41:14,290 root DEBUG > Epoch: 896, Best fit: 12259109340.24942
10:41:14,366 root DEBUG > Epoch: 897, Best fit: 12259109340.24942
10:41:14,441 root DEBUG > Epoch: 898, Best fit: 12259109340.24942
10:41:14,516 root DEBUG > Epoch: 899, Best fit: 12259109340.24942
10:41:14,594 root DEBUG > Epoch: 900, Best fit: 12259109340.24942
10:41:14,674 root DEBUG > Epoch: 901, Best fit: 12259109340.24942
10:41:14,749 root DEBUG > Epoch: 902, Best fit: 12259109340.24942
10:41:14,825 root DEBUG > Epoch: 903, Best fit: 12259109340.24942
10:41:14,900 root DEBUG > Epoch: 904, Best fit: 12259109340.24942
10:41:14,976 root DEBUG > Epoch: 905, Best fit: 12259109340.24942
10:41:15,52 root DEBUG > Epoch: 906, Best fit: 12259109340.24942
10:41:15,126 root DEBUG > Epoch: 907, Best fit: 12259109340.24942
10:41:15,201 root DEBUG > Epoch: 908, Best fit: 12259109340.24942
10:41:15,276 root DEBUG > Epoch: 909, Best fit: 12259109340.24942
10:41:15,350 root DEBUG > Epoch: 910, Best fit: 12259109340.24942
10:41:15,425 root DEBUG > Epoch: 911, Best fit: 12259109340.24942
10:41:15,498 root DEBUG > Epoch: 912, Best fit: 12259109340.24942
10:41:15,572 root DEBUG > Epoch: 913, Best fit: 12259109340.24942
10:41:15,647 root DEBUG > Epoch: 914, Best fit: 12259109340.24942
10:41:15,721 root DEBUG > Epoch: 915, Best fit: 12259109340.24942
10:41:15,799 root DEBUG > Epoch: 916, Best fit: 12259109340.24942
10:41:15,872 root DEBUG > Epoch: 917, Best fit: 12259109340.24942
10:41:15,947 root DEBUG > Epoch: 918, Best fit: 12259109340.24942
10:41:16,25 root DEBUG > Epoch: 919, Best fit: 12259109340.24942
10:41:16,101 root DEBUG > Epoch: 920, Best fit: 12259109340.24942
10:41:16,178 root DEBUG > Epoch: 921, Best fit: 12259109340.24942
10:41:16,253 root DEBUG > Epoch: 922, Best fit: 12259109340.24942
10:41:16,327 root DEBUG > Epoch: 923, Best fit: 12259109340.24942
10:41:16,402 root DEBUG > Epoch: 924, Best fit: 12259109340.24942
10:41:16,476 root DEBUG > Epoch: 925, Best fit: 12259109340.24942
10:41:16,552 root DEBUG > Epoch: 926, Best fit: 12259109340.24942
10:41:16,628 root DEBUG > Epoch: 927, Best fit: 12259109340.24942
10:41:16,706 root DEBUG > Epoch: 928, Best fit: 12259109340.24942
10:41:16,783 root DEBUG > Epoch: 929, Best fit: 12259109340.24942
10:41:16,857 root DEBUG > Epoch: 930, Best fit: 12259109340.24942
10:41:16,933 root DEBUG > Epoch: 931, Best fit: 12259109340.24942
10:41:17,6 root DEBUG > Epoch: 932, Best fit: 12259109340.24942
10:41:17,79 root DEBUG > Epoch: 933, Best fit: 12259109340.24942
10:41:17,153 root DEBUG > Epoch: 934, Best fit: 12259109340.24942
10:41:17,227 root DEBUG > Epoch: 935, Best fit: 12259109340.24942
10:41:17,300 root DEBUG > Epoch: 936, Best fit: 12259109340.24942
10:41:17,373 root DEBUG > Epoch: 937, Best fit: 12259109340.24942
10:41:17,445 root DEBUG > Epoch: 938, Best fit: 12259109340.24942
10:41:17,525 root DEBUG > Epoch: 939, Best fit: 12259109340.24942
10:41:17,603 root DEBUG > Epoch: 940, Best fit: 12259109340.24942
10:41:17,680 root DEBUG > Epoch: 941, Best fit: 12259109340.24942
10:41:17,756 root DEBUG > Epoch: 942, Best fit: 12259109340.24942
10:41:17,833 root DEBUG > Epoch: 943, Best fit: 12259109340.24942
10:41:17,908 root DEBUG > Epoch: 944, Best fit: 12259109340.24942
10:41:17,983 root DEBUG > Epoch: 945, Best fit: 12259109340.24942
10:41:18,57 root DEBUG > Epoch: 946, Best fit: 12259109340.24942
10:41:18,129 root DEBUG > Epoch: 947, Best fit: 12259109340.24942
10:41:18,203 root DEBUG > Epoch: 948, Best fit: 12259109340.24942
10:41:18,275 root DEBUG > Epoch: 949, Best fit: 12259109340.24942
10:41:18,348 root DEBUG > Epoch: 950, Best fit: 12259109340.24942
10:41:18,421 root DEBUG > Epoch: 951, Best fit: 12259109340.24942
10:41:18,494 root DEBUG > Epoch: 952, Best fit: 12259109340.24942
10:41:18,568 root DEBUG > Epoch: 953, Best fit: 12259109340.24942
10:41:18,642 root DEBUG > Epoch: 954, Best fit: 12259109340.24942
10:41:18,715 root DEBUG > Epoch: 955, Best fit: 12259109340.24942
10:41:18,789 root DEBUG > Epoch: 956, Best fit: 12259109340.24942
10:41:18,861 root DEBUG > Epoch: 957, Best fit: 12259109340.24942
10:41:18,935 root DEBUG > Epoch: 958, Best fit: 12259109340.24942
10:41:19,20 root DEBUG > Epoch: 959, Best fit: 12259109340.24942
10:41:19,98 root DEBUG > Epoch: 960, Best fit: 12259109340.24942
10:41:19,173 root DEBUG > Epoch: 961, Best fit: 12259109340.24942
10:41:19,248 root DEBUG > Epoch: 962, Best fit: 12259109340.24942
10:41:19,322 root DEBUG > Epoch: 963, Best fit: 12259109340.24942
10:41:19,396 root DEBUG > Epoch: 964, Best fit: 12259109340.24942
10:41:19,470 root DEBUG > Epoch: 965, Best fit: 12259109340.24942
10:41:19,544 root DEBUG > Epoch: 966, Best fit: 12259109340.24942
10:41:19,617 root DEBUG > Epoch: 967, Best fit: 12259109340.24942
10:41:19,684 root DEBUG > Epoch: 968, Best fit: 12259109340.24942
10:41:19,751 root DEBUG > Epoch: 969, Best fit: 12259109340.24942
10:41:19,817 root DEBUG > Epoch: 970, Best fit: 12259109340.24942
10:41:19,882 root DEBUG > Epoch: 971, Best fit: 12259109340.24942
10:41:19,949 root DEBUG > Epoch: 972, Best fit: 12259109340.24942
10:41:20,14 root DEBUG > Epoch: 973, Best fit: 12259109340.24942
10:41:20,79 root DEBUG > Epoch: 974, Best fit: 12259109340.24942
10:41:20,145 root DEBUG > Epoch: 975, Best fit: 12259109340.24942
10:41:20,210 root DEBUG > Epoch: 976, Best fit: 12259109340.24942
10:41:20,276 root DEBUG > Epoch: 977, Best fit: 12259109340.24942
10:41:20,342 root DEBUG > Epoch: 978, Best fit: 12259109340.24942
10:41:20,406 root DEBUG > Epoch: 979, Best fit: 12259109340.24942
10:41:20,471 root DEBUG > Epoch: 980, Best fit: 12259109340.24942
10:41:20,537 root DEBUG > Epoch: 981, Best fit: 12259109340.24942
10:41:20,603 root DEBUG > Epoch: 982, Best fit: 12259109340.24942
10:41:20,670 root DEBUG > Epoch: 983, Best fit: 12259109340.24942
10:41:20,737 root DEBUG > Epoch: 984, Best fit: 12259109340.24942
10:41:20,804 root DEBUG > Epoch: 985, Best fit: 12259109340.24942
10:41:20,869 root DEBUG > Epoch: 986, Best fit: 12259109340.24942
10:41:20,935 root DEBUG > Epoch: 987, Best fit: 12259109340.24942
10:41:21,0 root DEBUG > Epoch: 988, Best fit: 12259109340.24942
10:41:21,64 root DEBUG > Epoch: 989, Best fit: 12259109340.24942
10:41:21,127 root DEBUG > Epoch: 990, Best fit: 12259109340.24942
10:41:21,191 root DEBUG > Epoch: 991, Best fit: 12259109340.24942
10:41:21,255 root DEBUG > Epoch: 992, Best fit: 12259109340.24942
10:41:21,319 root DEBUG > Epoch: 993, Best fit: 12259109340.24942
10:41:21,383 root DEBUG > Epoch: 994, Best fit: 12259109340.24942
10:41:21,448 root DEBUG > Epoch: 995, Best fit: 12259109340.24942
10:41:21,512 root DEBUG > Epoch: 996, Best fit: 12259109340.24942
10:41:21,577 root DEBUG > Epoch: 997, Best fit: 12259109340.24942
10:41:21,641 root DEBUG > Epoch: 998, Best fit: 12259109340.24942
10:41:21,705 root DEBUG > Epoch: 999, Best fit: 12259109340.24942
10:41:21,772 root DEBUG > Epoch: 1000, Best fit: 12259109340.24942
10:45:19,657 root DEBUG ==================Runing: <class 'mealpy.probabilistic_based.CEM.CEBaseFBIO'>
10:45:20,247 root DEBUG >Epoch: 1, Best fit: 532157674.5669914
10:45:20,737 root DEBUG >Epoch: 2, Best fit: 6078818.392434676
10:45:21,220 root DEBUG >Epoch: 3, Best fit: 96757.24019203665
10:45:21,710 root DEBUG >Epoch: 4, Best fit: 16726.90861936155
10:45:22,202 root DEBUG >Epoch: 5, Best fit: 9903.730948025384
10:45:22,693 root DEBUG >Epoch: 6, Best fit: 9194.527809933614
10:45:23,181 root DEBUG >Epoch: 7, Best fit: 8171.879967103759
10:45:23,662 root DEBUG >Epoch: 8, Best fit: 7404.579424866438
10:45:24,147 root DEBUG >Epoch: 9, Best fit: 6491.017950435639
10:45:24,633 root DEBUG >Epoch: 10, Best fit: 5937.7032372992535
10:45:25,135 root DEBUG >Epoch: 11, Best fit: 5234.760498091674
10:45:25,621 root DEBUG >Epoch: 12, Best fit: 4913.889107486245
10:45:26,108 root DEBUG >Epoch: 13, Best fit: 4913.889107486245
10:45:26,613 root DEBUG >Epoch: 14, Best fit: 4913.888215153977
10:45:27,99 root DEBUG >Epoch: 15, Best fit: 4913.888215153977
10:45:27,603 root DEBUG >Epoch: 16, Best fit: 4572.8009642395755
10:45:28,100 root DEBUG >Epoch: 17, Best fit: 4555.968949619881
10:45:28,611 root DEBUG >Epoch: 18, Best fit: 4541.3383776649025
10:45:29,143 root DEBUG >Epoch: 19, Best fit: 4541.3383776649025
10:45:29,689 root DEBUG >Epoch: 20, Best fit: 3941.863658892808
10:45:30,222 root DEBUG >Epoch: 21, Best fit: 3941.850944724777
10:45:30,715 root DEBUG >Epoch: 22, Best fit: 3724.6219696429357
10:45:31,221 root DEBUG >Epoch: 23, Best fit: 3450.322417338197
10:45:31,744 root DEBUG >Epoch: 24, Best fit: 3450.322417338197
10:45:32,251 root DEBUG >Epoch: 25, Best fit: 2847.9359441726942
10:45:32,754 root DEBUG >Epoch: 26, Best fit: 2847.9359441726942
10:45:33,262 root DEBUG >Epoch: 27, Best fit: 2847.9358654713874
10:45:33,760 root DEBUG >Epoch: 28, Best fit: 2847.9358654713874
10:45:34,262 root DEBUG >Epoch: 29, Best fit: 2847.7090202566446
10:45:34,761 root DEBUG >Epoch: 30, Best fit: 2847.7090202566446
10:45:35,273 root DEBUG >Epoch: 31, Best fit: 2847.7090202566446
10:45:35,784 root DEBUG >Epoch: 32, Best fit: 2815.9671214170185
10:45:36,286 root DEBUG >Epoch: 33, Best fit: 2815.9359257904634
10:45:36,769 root DEBUG >Epoch: 34, Best fit: 2815.9359257904634
10:45:37,262 root DEBUG >Epoch: 35, Best fit: 2815.9359257904634
10:45:37,788 root DEBUG >Epoch: 36, Best fit: 2815.9359257904634
10:45:38,293 root DEBUG >Epoch: 37, Best fit: 2781.797927816783
10:45:38,787 root DEBUG >Epoch: 38, Best fit: 2215.369130713215
10:45:39,286 root DEBUG >Epoch: 39, Best fit: 2215.369130713215
10:45:39,771 root DEBUG >Epoch: 40, Best fit: 2215.2851283324953
10:45:40,261 root DEBUG >Epoch: 41, Best fit: 2215.2851283324953
10:45:40,840 root DEBUG >Epoch: 42, Best fit: 2215.2851283324953
10:45:41,402 root DEBUG >Epoch: 43, Best fit: 2215.2851283324953
10:45:41,959 root DEBUG >Epoch: 44, Best fit: 2043.7999540052353
10:45:42,520 root DEBUG >Epoch: 45, Best fit: 2043.7999540052353
10:45:43,76 root DEBUG >Epoch: 46, Best fit: 1927.883836787967
10:45:43,630 root DEBUG >Epoch: 47, Best fit: 1927.883836787967
10:45:44,198 root DEBUG >Epoch: 48, Best fit: 1927.883836787967
10:45:44,774 root DEBUG >Epoch: 49, Best fit: 1920.0550693796245
10:45:45,330 root DEBUG >Epoch: 50, Best fit: 1895.8223329194097
10:45:45,887 root DEBUG >Epoch: 51, Best fit: 1894.9892732068408
10:45:46,399 root DEBUG >Epoch: 52, Best fit: 1894.9892732068408
10:45:46,890 root DEBUG >Epoch: 53, Best fit: 1894.9891390773387
10:45:47,383 root DEBUG >Epoch: 54, Best fit: 1894.278318925052
10:45:47,879 root DEBUG >Epoch: 55, Best fit: 1887.3011239544735
10:45:48,372 root DEBUG >Epoch: 56, Best fit: 1887.3011239544735
10:45:48,856 root DEBUG >Epoch: 57, Best fit: 1216.158186299776
10:45:49,346 root DEBUG >Epoch: 58, Best fit: 1216.158186299776
10:45:49,833 root DEBUG >Epoch: 59, Best fit: 1216.158186299776
10:45:50,329 root DEBUG >Epoch: 60, Best fit: 1216.158186299776
10:45:50,830 root DEBUG >Epoch: 61, Best fit: 972.1025713652685
10:45:51,322 root DEBUG >Epoch: 62, Best fit: 944.7469433311948
10:45:51,818 root DEBUG >Epoch: 63, Best fit: 927.2123384511384
10:45:52,318 root DEBUG >Epoch: 64, Best fit: 925.3893340695814
10:45:52,844 root DEBUG >Epoch: 65, Best fit: 925.3893340695814
10:45:53,345 root DEBUG >Epoch: 66, Best fit: 925.0509512978882
10:45:53,836 root DEBUG >Epoch: 67, Best fit: 925.0495697505543
10:45:54,336 root DEBUG >Epoch: 68, Best fit: 925.0495697505543
10:45:54,840 root DEBUG >Epoch: 69, Best fit: 924.5657863417346
10:45:55,350 root DEBUG >Epoch: 70, Best fit: 924.5651824952403
10:45:55,859 root DEBUG >Epoch: 71, Best fit: 924.5651824952403
10:45:56,350 root DEBUG >Epoch: 72, Best fit: 924.5645602710428
10:45:56,839 root DEBUG >Epoch: 73, Best fit: 924.562272050748
10:45:57,333 root DEBUG >Epoch: 74, Best fit: 924.562272050748
10:45:57,830 root DEBUG >Epoch: 75, Best fit: 924.562272050748
10:45:58,315 root DEBUG >Epoch: 76, Best fit: 924.562272050748
10:45:58,819 root DEBUG >Epoch: 77, Best fit: 924.562272050748
10:45:59,314 root DEBUG >Epoch: 78, Best fit: 924.562272050748
10:45:59,826 root DEBUG >Epoch: 79, Best fit: 924.562272050748
10:46:00,333 root DEBUG >Epoch: 80, Best fit: 924.562272050748
10:46:00,845 root DEBUG >Epoch: 81, Best fit: 924.562272050748
10:46:01,343 root DEBUG >Epoch: 82, Best fit: 924.562272050748
